0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015766 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015831 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015933 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016018 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016106 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016186 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016275 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016392 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016626 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016734 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016844 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016941 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017057 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01717 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017302 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017428 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017545 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017665 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017786 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017986 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018102 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018242 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018359 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018482 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018601 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01872 
