0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015942 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016022 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016104 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016185 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016268 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016397 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016654 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016754 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016844 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017019 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01713 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017237 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017322 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017429 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017531 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017626 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01777 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017883 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018001 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018189 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018304 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018423 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01853 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018635 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018727 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018837 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019247 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019466 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019644 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019794 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019904 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020047 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020165 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020334 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020456 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020563 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020653 
